OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
7,29,423431,12,416564,Acute_Susceptible,7,Acute, 17,High,High,Common
7,31,416143,1,423017,Acute_Susceptible,28,Acute, 30,High,High,HighRisk
7,33,416564,29,418321,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
7,34,418878,18,420579,Acute_Susceptible,1,Acute, 16,High,High,Common
7,36,418321,33,420477,Acute_Susceptible,1,Acute, 3,High,Low,Common
7,37,420579,34,419331,Acute_Susceptible,1,Acute, 3,High,High,Common
7,39,418321,33,416322,Acute_Susceptible,4,Acute, 6,High,High,Common
7,39,414821,23,419691,Acute_Susceptible,1,Acute, 16,High,High,Common
7,40,419331,37,416144,Acute_Susceptible,1,Acute, 3,High,High,Common
7,45,418321,33,418607,Acute_Susceptible,7,Acute, 12,High,High,Common
7,46,414821,23,423489,Acute_Susceptible,8,Acute, 23,High,High,Common
7,46,414821,23,415951,Acute_Susceptible,1,Acute, 23,High,High,Common
7,50,420579,34,415359,Acute_Susceptible,14,Acute, 16,High,High,Common
7,51,416322,39,420150,Acute_Susceptible,1,Acute, 12,High,Low,Common
7,55,423489,46,417117,Acute_Susceptible,1,Acute, 9,High,High,Common
7,55,416322,39,415699,Acute_Susceptible,5,Acute, 16,High,High,HighRisk
7,60,423489,46,416931,Acute_Susceptible,6,Acute, 14,High,High,HighRisk
7,60,419691,39,416631,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
7,63,420477,36,421950,Acute_Susceptible,1,Acute, 27,High,High,Common
7,66,416564,29,417930,Acute_Susceptible,34,Acute, 37,High,Low,Common
7,67,415699,55,422054,Acute_Susceptible,1,Acute, 12,High,Low,Common
7,67,416631,60,422021,Acute_Susceptible,1,Acute, 7,High,Low,Common
7,68,418607,45,416641,Acute_Susceptible,1,Acute, 23,High,Low,Common
7,68,423489,46,420509,Acute_Susceptible,9,Acute, 22,High,High,Common
7,71,417117,55,420705,Acute_Susceptible,1,Acute, 16,High,High,Common
7,77,417117,55,417028,Acute_Susceptible,7,Acute, 22,High,Low,Common
7,79,418878,18,415139,Acute_Susceptible,46,Acute, 61,High,Low,Common
7,83,415699,55,415809,Acute_Susceptible,17,Acute, 28,High,Low,Common
7,84,415699,55,418376,Acute_Susceptible,2,Acute, 29,High,Low,Common
7,85,418607,45,419890,Acute_Susceptible,18,Acute, 40,High,Low,Common
7,86,417930,66,414079,Acute_Susceptible,1,Acute, 20,Low,High,Common
7,90,418878,18,421987,Acute_Susceptible,12,Acute, 72,High,Low,Common
7,90,418878,18,414416,Acute_Susceptible,1,Acute, 72,High,High,HighRisk
7,92,418607,45,416005,Acute_Susceptible,8,Acute, 47,High,High,HighRisk
7,94,418376,84,422562,Acute_Susceptible,1,Acute, 10,Low,Low,Common
7,100,421950,63,414201,Acute_Susceptible,1,Acute, 37,High,Low,Common
7,100,423431,12,416882,Acute_Susceptible,72,Acute, 88,High,Low,Common
7,113,416005,92,419886,Acute_Susceptible,1,Acute, 21,High,Low,Common
7,116,423431,12,416165,Acute_Susceptible,17,Acute, 104,High,High,Common
7,118,423431,12,421825,Acute_Susceptible,3,Acute, 106,High,High,Common
7,120,423489,46,418474,Acute_Susceptible,53,Acute, 74,High,Low,Common
7,122,423017,31,419078,Acute_Susceptible,1,Acute, 91,High,High,HighRisk
7,124,414079,86,421202,Acute_Susceptible,1,Acute, 38,High,Low,Common
7,129,423489,46,416746,Acute_Susceptible,10,Acute, 83,High,Low,Common
7,132,416005,92,418138,Acute_Susceptible,20,Acute, 40,High,Low,Common
7,161,416165,116,422990,Acute_Susceptible,1,Acute, 45,High,Low,Common
7,161,423017,31,422242,Acute_Susceptible,40,Acute, 130,High,High,Common
7,169,422021,67,418347,Acute_Susceptible,1,Acute, 102,Low,Low,Common
7,182,419078,122,420624,Acute_Susceptible,1,Acute, 60,High,Low,Common
7,182,416165,116,424053,Acute_Susceptible,22,Acute, 66,High,High,HighRisk
7,184,416005,92,414755,Acute_Susceptible,53,Acute, 92,High,Low,Common
7,185,423017,31,421784,Acute_Susceptible,25,Acute, 154,High,Low,Common
7,186,423017,31,421347,Acute_Susceptible,2,Acute, 155,High,Low,Common
7,191,419078,122,415379,Acute_Susceptible,10,Acute, 69,High,Low,Common
7,199,416165,116,424140,Acute_Susceptible,18,Acute, 83,High,High,HighRisk
7,205,415379,191,416638,Acute_Susceptible,1,Acute, 14,Low,Low,Common
7,205,424140,199,424203,Acute_Susceptible,1,Acute, 6,High,High,Common
7,206,424203,205,420167,Acute_Susceptible,1,Acute, 1,High,Low,Common
7,211,422242,161,416878,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
7,242,424203,205,415687,Acute_Susceptible,37,Acute, 37,High,Low,Common
7,271,416878,211,421302,Acute_Susceptible,1,Acute, 60,High,High,Common
7,276,416878,211,417333,Acute_Susceptible,6,Acute, 65,High,High,Common
7,314,416878,211,423011,Acute_Susceptible,39,Acute, 103,High,Low,Common
7,321,416878,211,416186,Acute_Susceptible,8,Acute, 110,High,Low,Common
7,338,416878,211,417087,Acute_Susceptible,18,Acute, 127,High,Low,Common
7,359,416878,211,415493,Acute_Susceptible,22,Acute, 148,High,High,Common
7,397,416878,211,419710,Acute_Susceptible,39,Acute, 186,High,High,Common
8,1,420794,0,423703,Acute_Susceptible,1,Acute, 1,High,High,Common
8,8,423703,1,418528,Acute_Susceptible,1,Acute, 7,High,High,Common
8,9,423703,1,415839,Acute_Susceptible,2,Acute, 8,High,High,Common
8,15,415839,9,414642,Acute_Susceptible,1,Acute, 6,High,High,Common
8,15,415839,9,418572,Acute_Susceptible,1,Acute, 6,High,High,Common
8,24,415839,9,419918,Acute_Susceptible,10,Acute, 15,High,High,Common
8,29,414642,15,414509,Acute_Susceptible,1,Acute, 14,High,Low,Common
8,31,414642,15,414804,Acute_Susceptible,3,Acute, 16,High,High,Common
8,32,419918,24,416317,Acute_Susceptible,1,Acute, 8,High,High,Common
8,35,416317,32,416747,Acute_Susceptible,1,Acute, 3,High,High,Common
